comp130916_c0_seq1	sp	Q5VT06	CE350_HUMAN	47.13	331	139	11	1506	568	1595	1907	1e-62	236
comp130920_c0_seq1	sp	Q9N0A8	ARHG3_MACFA	50.97	361	174	2	147	1226	93	451	2e-105	332
comp130920_c0_seq2	sp	Q91X46	ARHG3_MOUSE	51.68	238	114	1	21	731	213	450	5e-65	221
comp130923_c0_seq1	sp	P48601	PRS4_DROME	93.27	416	28	0	86	1333	24	439	0.0	790
comp130926_c0_seq1	sp	Q54IT3	AOFA_DICDI	32.60	408	252	8	6	1220	6	393	2e-70	235
comp130928_c1_seq1	sp	Q09221	CPNA2_CAEEL	56.56	244	102	1	1020	301	7456	7699	2e-81	283
comp130928_c1_seq2	sp	Q09221	CPNA2_CAEEL	56.56	244	102	1	1020	301	7456	7699	2e-81	283
comp130930_c0_seq1	sp	Q502K1	EXOG_DANRE	55.59	286	126	1	930	76	41	326	3e-123	368
comp130931_c0_seq1	sp	Q3KQ77	EFCB1_XENLA	61.08	203	67	2	75	671	3	197	3e-69	225
comp130946_c0_seq11	sp	Q8IZN3	ZDH14_HUMAN	64.24	151	50	2	21	473	204	350	3e-60	206
comp130946_c0_seq2	sp	Q8IZN3	ZDH14_HUMAN	72.52	262	67	3	1	786	94	350	3e-135	405
comp130946_c0_seq3	sp	Q8IZN3	ZDH14_HUMAN	64.24	151	50	2	21	473	204	350	7e-60	206
comp130946_c0_seq5	sp	Q8IZN3	ZDH14_HUMAN	72.52	262	67	3	1	786	94	350	1e-135	405
comp130950_c0_seq1	sp	Q58CU2	E41L5_BOVIN	67.26	339	111	0	164	1180	40	378	2e-170	496
comp130950_c0_seq2	sp	Q9MYU8	E41L5_CANFA	62.12	198	75	0	164	757	40	237	2e-83	265
comp130955_c0_seq11	sp	Q9VI75	PICAL_DROME	71.47	319	79	2	175	1095	3	321	3e-160	484
comp130955_c0_seq12	sp	Q9VI75	PICAL_DROME	71.47	319	79	2	175	1095	3	321	2e-161	484
comp130955_c0_seq13	sp	Q9VI75	PICAL_DROME	71.47	319	79	2	175	1095	3	321	3e-166	483
comp130955_c0_seq2	sp	Q9VI75	PICAL_DROME	71.47	319	79	2	175	1095	3	321	2e-166	483
comp130955_c0_seq4	sp	Q9VI75	PICAL_DROME	71.47	319	79	2	175	1095	3	321	1e-161	485
comp130955_c0_seq6	sp	Q9VI75	PICAL_DROME	74.38	281	61	1	175	984	3	283	2e-154	450
comp130955_c0_seq9	sp	Q9VI75	PICAL_DROME	71.47	319	79	2	175	1095	3	321	2e-160	484
comp130958_c0_seq1	sp	Q9CUL5	IQCA1_MOUSE	50.42	472	224	6	1460	60	1	467	4e-137	425
comp130959_c0_seq1	sp	Q98SP7	BBS2_DANRE	64.52	248	62	2	801	58	166	387	8e-94	298
comp130959_c1_seq1	sp	Q98SP7	BBS2_DANRE	60.12	326	120	3	33	1001	395	713	6e-133	407
comp130961_c0_seq1	sp	Q8BLN6	UNC80_MOUSE	49.53	214	105	2	806	168	2217	2428	2e-61	216
comp130966_c0_seq1	sp	P48637	GSHB_HUMAN	47.50	400	198	5	3	1199	86	474	3e-122	373
comp130966_c0_seq2	sp	P48637	GSHB_HUMAN	46.00	400	194	6	3	1169	86	474	1e-113	350
comp130969_c0_seq1	sp	Q8K1X1	WDR11_MOUSE	44.78	335	175	4	1	1002	232	557	2e-85	285
comp130969_c0_seq2	sp	Q9BZH6	WDR11_HUMAN	48.76	564	259	9	3	1679	19	557	2e-160	496
comp130989_c0_seq1	sp	Q5ZLM0	CDC73_CHICK	64.25	537	167	9	2	1564	4	531	0.0	573
comp130992_c0_seq1	sp	O02367	CALM_CIOIN	96.64	149	5	0	41	487	1	149	3e-95	290
comp130992_c0_seq2	sp	Q95NR9	CALM_METSE	95.97	149	6	0	41	487	1	149	4e-95	290
comp131000_c0_seq1	sp	Q498T4	RM02_RAT	53.07	228	104	1	1614	940	69	296	4e-72	241
comp131000_c0_seq2	sp	Q498T4	RM02_RAT	53.07	228	104	1	1633	959	69	296	5e-72	241
comp131035_c0_seq1	sp	O93574	RELN_CHICK	38.70	447	256	8	10	1311	1016	1457	7e-93	314
comp131035_c0_seq2	sp	O93574	RELN_CHICK	37.54	317	183	6	10	924	1016	1329	4e-60	215
comp131035_c1_seq1	sp	Q60841	RELN_MOUSE	49.04	208	102	3	624	4	2419	2623	3e-54	193
comp131035_c2_seq1	sp	P78509	RELN_HUMAN	43.49	269	145	4	1	795	1908	2173	2e-65	229
comp131052_c1_seq1	sp	Q9Z2K9	IDHC_MICME	78.48	330	71	0	1	990	85	414	0.0	521
comp131052_c1_seq2	sp	Q9Z2K8	IDHC_MICOH	80.41	194	38	0	17	598	221	414	2e-97	301
comp131059_c0_seq1	sp	Q8VBV7	CSN8_MOUSE	53.30	197	75	2	32	571	13	209	7e-63	202
comp131060_c0_seq1	sp	P58421	FZD5_XENLA	75.65	193	46	1	1362	784	247	438	6e-114	307
comp131060_c0_seq2	sp	P58421	FZD5_XENLA	75.65	193	46	1	1478	900	247	438	7e-114	307
comp131077_c0_seq1	sp	A4QNN3	UBP30_XENTR	39.08	476	238	13	1810	425	67	504	7e-88	290
comp131085_c0_seq1	sp	Q9V727	ASX_DROME	57.61	184	62	2	1611	1108	153	336	3e-58	221
comp131091_c0_seq4	sp	Q5R7R6	COG4_PONAB	54.01	411	176	4	1	1194	375	785	4e-154	465
comp131091_c0_seq5	sp	Q5R7R6	COG4_PONAB	55.50	391	163	3	50	1189	395	785	5e-151	457
comp131093_c2_seq2	sp	Q865F1	MTP_PIG	32.79	369	242	6	2	1102	519	883	1e-54	199
comp131093_c2_seq4	sp	Q865F1	MTP_PIG	32.79	369	242	6	2	1102	519	883	2e-54	199
comp131107_c0_seq1	sp	A8E7C5	SAC2_DANRE	47.26	328	166	5	6	974	33	358	5e-89	294
comp131107_c0_seq2	sp	A8E7C5	SAC2_DANRE	51.76	680	316	8	6	2015	33	710	0.0	706
comp131107_c0_seq4	sp	Q9Y2H2	SAC2_HUMAN	56.32	364	148	4	23	1090	350	710	1e-135	421
comp131119_c1_seq1	sp	Q99LU8	CF062_MOUSE	62.90	221	82	0	368	1030	1	221	1e-92	283
comp131120_c1_seq1	sp	O19071	MGAT2_PIG	51.59	157	74	2	363	830	83	238	1e-52	184
comp131120_c1_seq2	sp	O19071	MGAT2_PIG	48.83	213	107	2	363	998	83	294	8e-68	225
comp131123_c0_seq1	sp	Q3ZCX4	ZN568_HUMAN	37.62	420	235	7	1805	618	218	634	3e-70	246
comp131123_c0_seq3	sp	Q9NYT6	ZN226_HUMAN	35.84	346	195	9	1738	740	331	662	3e-56	188
comp131139_c0_seq1	sp	Q8VDM6	HNRL1_MOUSE	53.11	354	165	1	1186	2244	210	563	6e-116	383
comp131139_c0_seq2	sp	Q9BUJ2	HNRL1_HUMAN	54.61	401	181	1	1186	2385	209	609	7e-133	425
comp131139_c0_seq3	sp	Q8VDM6	HNRL1_MOUSE	53.11	354	165	1	66	1124	210	563	4e-118	378
comp131139_c0_seq4	sp	Q8VDM6	HNRL1_MOUSE	54.75	400	180	1	66	1262	210	609	1e-135	420
comp131139_c0_seq5	sp	Q8VDM6	HNRL1_MOUSE	53.11	354	165	1	1222	2280	210	563	7e-116	383
comp131139_c0_seq6	sp	Q8VDM6	HNRL1_MOUSE	54.75	400	180	1	1222	2418	210	609	7e-133	426
comp131146_c0_seq1	sp	Q9H477	RBSK_HUMAN	58.78	296	121	1	4	888	27	322	1e-110	333
comp131156_c0_seq3	sp	Q6GPQ4	SMYD5_XENLA	57.50	240	102	0	1680	961	145	384	4e-96	306
comp131161_c1_seq1	sp	Q14376	GALE_HUMAN	57.14	175	75	0	64	588	76	250	9e-70	222
comp131161_c1_seq2	sp	Q14376	GALE_HUMAN	51.22	246	114	1	14	733	5	250	7e-91	278
comp131167_c0_seq1	sp	Q9VRV7	SF3B6_DROME	82.35	119	21	0	34	390	1	119	9e-54	180
comp131167_c0_seq2	sp	Q9VRV7	SF3B6_DROME	82.35	119	21	0	34	390	1	119	3e-53	180
comp131167_c0_seq4	sp	Q9VRV7	SF3B6_DROME	82.35	119	21	0	34	390	1	119	2e-53	180
comp131170_c0_seq1	sp	Q5R4C3	TM50B_PONAB	66.04	159	52	1	2	478	1	157	4e-65	210
comp131170_c0_seq2	sp	Q5R4C3	TM50B_PONAB	64.15	159	55	1	2	478	1	157	2e-63	206
comp131179_c0_seq1	sp	Q9Y3M9	ZN337_HUMAN	32.15	395	247	6	345	1520	220	596	6e-59	215
comp131196_c1_seq1	sp	Q6QI06	RICTR_MOUSE	50.18	285	134	3	3	845	235	515	3e-86	287
comp131196_c2_seq1	sp	Q6QI06	RICTR_MOUSE	37.96	677	356	10	3	2003	512	1134	4e-133	435
comp131198_c0_seq1	sp	A2VDS1	SCLY_BOVIN	54.77	283	118	4	862	29	54	331	2e-98	303
comp131198_c0_seq2	sp	Q9JLI6	SCLY_MOUSE	50.91	385	151	6	1226	174	49	429	8e-124	372
comp131198_c0_seq3	sp	Q9JLI6	SCLY_MOUSE	54.29	385	166	5	1310	174	49	429	4e-140	415
comp131198_c0_seq4	sp	A2VDS1	SCLY_BOVIN	50.30	334	128	5	929	27	54	382	1e-103	317
comp131198_c0_seq5	sp	A2VDS1	SCLY_BOVIN	54.79	334	141	4	1013	27	54	382	2e-119	358
comp131211_c0_seq2	sp	Q9D7M1	GID8_MOUSE	66.07	224	73	1	99	761	5	228	5e-95	291
comp131218_c0_seq2	sp	Q5R6S0	ABHGA_PONAB	44.44	477	231	3	6	1334	6	482	3e-140	421
comp131222_c0_seq1	sp	Q5R9C2	S6A15_PONAB	36.17	282	155	5	1013	168	426	682	4e-51	186
comp131235_c0_seq2	sp	P49815	TSC2_HUMAN	46.62	399	202	6	26	1219	83	471	9e-111	362
comp131235_c2_seq1	sp	P49815	TSC2_HUMAN	45.07	355	177	7	2	1039	567	912	2e-86	291
comp131252_c2_seq2	sp	O94762	RECQ5_HUMAN	50.37	270	114	4	6	803	224	477	2e-81	271
comp131275_c0_seq1	sp	D2XV59	GTPB1_RAT	68.77	554	170	2	2191	539	49	602	0.0	748
comp131279_c0_seq1	sp	Q9VCX3	RM45_DROME	41.80	256	142	3	1013	258	92	344	2e-63	214
comp131284_c0_seq2	sp	Q4LDE5	SVEP1_HUMAN	28.57	343	229	11	1041	40	3025	3360	1e-56	124
comp131284_c1_seq1	sp	Q96PZ7	CSMD1_HUMAN	31.77	639	389	20	1827	16	2624	3250	3e-76	272
comp131284_c1_seq4	sp	Q96PZ7	CSMD1_HUMAN	30.06	775	441	23	3063	841	2624	3331	2e-85	310
comp131286_c0_seq1	sp	Q8NEF3	CC112_HUMAN	41.62	382	220	2	1227	85	62	441	1e-63	216
comp131288_c2_seq1	sp	A5PJ65	RER1_BOVIN	69.74	152	45	1	183	638	13	163	1e-73	228
comp131298_c1_seq1	sp	Q5U5R9	HECD2_HUMAN	61.39	303	116	1	1	909	299	600	4e-119	367
comp131299_c0_seq1	sp	Q8K0U4	HS12A_MOUSE	32.62	374	243	5	2	1102	302	673	2e-61	219
comp131300_c0_seq2	sp	Q5XIU9	PGRC2_RAT	71.67	120	31	2	167	523	92	209	1e-52	184
comp131300_c0_seq3	sp	Q5XIU9	PGRC2_RAT	71.67	120	31	2	180	536	92	209	1e-52	184
comp131308_c0_seq3	sp	Q9Y5P8	P2R3B_HUMAN	75.65	115	27	1	3	344	290	404	2e-56	189
comp131313_c0_seq1	sp	Q96T60	PNKP_HUMAN	46.82	314	165	2	1002	64	153	465	6e-91	288
comp131329_c0_seq1	sp	Q642C0	DNJC8_RAT	58.85	192	77	1	47	616	16	207	1e-68	218
comp131331_c0_seq1	sp	Q6GLP4	RMD5A_XENLA	57.07	389	165	2	1497	334	4	391	3e-156	457
comp131331_c0_seq2	sp	Q6GLP4	RMD5A_XENLA	64.94	154	54	0	795	334	238	391	1e-69	229
comp131335_c0_seq1	sp	Q9H4K1	RIBC2_HUMAN	47.88	307	159	1	303	1223	4	309	9e-51	184
comp131337_c0_seq1	sp	O35790	PIGL_RAT	46.86	207	108	2	1078	464	44	250	2e-55	194
comp131337_c0_seq3	sp	O35790	PIGL_RAT	46.86	207	108	2	1123	509	44	250	2e-55	194
comp131337_c0_seq4	sp	O35790	PIGL_RAT	46.86	207	108	2	1123	509	44	250	2e-55	194
comp131337_c0_seq5	sp	O35790	PIGL_RAT	46.86	207	108	2	1078	464	44	250	2e-55	194
comp131353_c0_seq1	sp	Q5R9Z1	VPS29_PONAB	82.97	182	31	0	27	572	1	182	1e-108	328
comp131367_c0_seq1	sp	Q5I0M0	SETMR_RAT	43.40	288	152	5	54	899	28	310	2e-54	189
comp131371_c0_seq1	sp	Q5ZM11	SYRC_CHICK	64.64	625	217	2	2170	308	37	661	0.0	815
comp131387_c2_seq1	sp	Q08180	ICCR_DROME	30.59	438	276	7	39	1280	91	524	4e-54	198
comp131392_c0_seq1	sp	Q7T3F7	CHRD1_DANRE	50.16	313	155	1	71	1009	3	314	7e-96	301
comp131392_c0_seq2	sp	Q7T3F7	CHRD1_DANRE	55.81	129	56	1	552	938	187	314	4e-67	141
comp131401_c0_seq1	sp	Q2PZI1	D19L1_HUMAN	61.66	253	95	2	768	13	33	284	1e-112	346
comp131401_c0_seq2	sp	Q2PZI1	D19L1_HUMAN	64.22	204	73	0	622	11	33	236	3e-96	301
comp131401_c1_seq1	sp	Q2PZI1	D19L1_HUMAN	52.48	383	171	3	44	1189	296	668	1e-118	371
comp131402_c0_seq1	sp	Q5SSI6	UTP18_MOUSE	41.05	475	262	8	1432	62	78	552	4e-122	377
comp131402_c0_seq2	sp	Q5SSI6	UTP18_MOUSE	40.84	475	268	7	1447	62	78	552	4e-121	375
comp131405_c0_seq1	sp	Q7SZS2	PTER_XENLA	51.01	345	167	2	206	1237	6	349	2e-122	368
comp131434_c0_seq2	sp	Q32LQ6	MFSD1_DANRE	69.33	150	46	0	16	465	32	181	3e-74	236
comp131434_c0_seq3	sp	Q32LQ6	MFSD1_DANRE	63.96	419	149	1	16	1266	32	450	0.0	545
comp131443_c0_seq1	sp	Q9N1T2	RPGR_CANFA	45.93	405	193	10	4	1173	40	433	3e-87	295
comp131457_c0_seq1	sp	Q0VAA2	LR74A_HUMAN	31.19	436	274	6	1622	330	33	447	6e-64	223
comp131458_c0_seq1	sp	Q96AB6	NTAN1_HUMAN	40.96	271	159	1	951	139	36	305	5e-73	234
comp131459_c0_seq1	sp	P82451	ABCC9_RABIT	37.07	580	335	4	1893	163	62	614	2e-97	332
comp131459_c0_seq2	sp	P82451	ABCC9_RABIT	37.07	580	335	4	1999	269	62	614	1e-97	333
comp131459_c0_seq3	sp	P82451	ABCC9_RABIT	36.97	449	254	3	1500	163	192	614	7e-77	269
comp131459_c0_seq4	sp	P82451	ABCC9_RABIT	36.97	449	254	3	1606	269	192	614	1e-76	270
comp131467_c0_seq1	sp	O00338	ST1C2_HUMAN	38.81	286	166	4	970	134	12	295	2e-63	212
comp131473_c0_seq1	sp	Q8IVB5	LIX1L_HUMAN	77.37	137	31	0	18	428	194	330	2e-56	187
comp131473_c0_seq2	sp	Q8IVB5	LIX1L_HUMAN	81.96	255	46	0	53	817	76	330	5e-141	409
comp131473_c0_seq3	sp	Q8IVB5	LIX1L_HUMAN	81.64	256	47	0	539	1306	75	330	1e-138	409
comp131478_c1_seq1	sp	Q96Q42	ALS2_HUMAN	44.01	359	189	4	1102	29	1021	1368	2e-94	314
comp131478_c2_seq2	sp	Q5BIW4	ALS2_PANTR	30.77	494	329	8	81	1547	523	1008	1e-66	240
comp131492_c0_seq2	sp	Q6GLT8	FAHD2_XENLA	55.03	298	130	2	33	920	24	319	8e-114	347
comp131492_c0_seq3	sp	Q6GLT8	FAHD2_XENLA	55.03	298	130	2	33	920	24	319	7e-114	347
comp131520_c0_seq1	sp	Q5R9U9	RWD2B_PONAB	41.44	292	156	6	1019	171	34	319	5e-73	236
comp131536_c0_seq1	sp	Q9DBV3	DHX34_MOUSE	35.08	325	196	5	11	964	829	1145	5e-58	210
comp131536_c0_seq2	sp	Q9DBV3	DHX34_MOUSE	49.38	806	376	12	29	2389	353	1145	0.0	790
comp131540_c0_seq1	sp	P42337	PK3CA_MOUSE	58.93	168	69	0	538	35	555	722	2e-55	193
comp131540_c0_seq2	sp	P42337	PK3CA_MOUSE	59.35	310	124	2	924	1	715	1024	4e-127	395
comp131559_c0_seq2	sp	Q96G03	PGM2_HUMAN	57.20	271	114	2	2	811	342	611	2e-103	324
comp131559_c0_seq3	sp	Q96G03	PGM2_HUMAN	54.63	205	92	1	18	632	408	611	3e-71	238
comp131565_c1_seq2	sp	Q9Y4A5	TRRAP_HUMAN	76.36	110	26	0	2	331	1892	2001	1e-51	182
comp131565_c1_seq3	sp	Q80YV3	TRRAP_MOUSE	54.40	318	144	1	6	959	1020	1336	6e-98	323
comp131565_c1_seq5	sp	Q9Y4A5	TRRAP_HUMAN	65.07	292	90	6	2	847	1892	2181	2e-117	379
comp131565_c1_seq7	sp	Q9Y4A5	TRRAP_HUMAN	60.10	401	130	10	2	1144	1892	2282	2e-142	455
comp131569_c0_seq1	sp	Q9D1Q6	ERP44_MOUSE	49.55	442	169	7	1393	83	14	406	3e-141	419
comp131569_c0_seq2	sp	Q9D1Q6	ERP44_MOUSE	48.78	449	169	7	1414	83	14	406	3e-140	417
comp131569_c0_seq3	sp	Q9D1Q6	ERP44_MOUSE	52.39	397	164	5	1295	117	14	389	7e-139	412
comp131569_c0_seq4	sp	Q9D1Q6	ERP44_MOUSE	53.81	407	170	5	1273	65	14	406	3e-149	438
comp131570_c2_seq1	sp	P09645	TBA8_CHICK	86.43	199	27	0	3	599	55	253	7e-130	375
comp131571_c0_seq1	sp	Q6GR25	PPTC7_XENLA	54.88	297	126	3	171	1058	8	297	6e-97	302
comp131575_c0_seq1	sp	Q9GKT2	FXDC2_MACFA	51.77	311	145	4	172	1095	23	331	2e-108	331
comp131575_c0_seq2	sp	Q9GKT2	FXDC2_MACFA	56.18	251	106	3	6	749	82	331	4e-94	290
comp131580_c0_seq1	sp	Q9UPW0	FOXJ3_HUMAN	65.45	165	49	3	1537	1046	18	175	8e-64	224
comp131580_c0_seq2	sp	Q9UPW0	FOXJ3_HUMAN	65.45	165	49	3	1591	1100	18	175	2e-63	224
comp131580_c0_seq3	sp	Q9UPW0	FOXJ3_HUMAN	65.45	165	49	3	1558	1067	18	175	9e-64	224
comp131580_c0_seq4	sp	Q9UPW0	FOXJ3_HUMAN	65.45	165	49	3	1504	1013	18	175	6e-64	224
comp131586_c0_seq1	sp	P77735	YAJO_ECOLI	38.55	345	182	10	1173	151	1	319	2e-56	194
comp131591_c0_seq1	sp	P0DKB4	T3HPD_SACKO	58.60	285	116	2	76	927	1	284	5e-117	347
comp131591_c0_seq2	sp	P0DKB4	T3HPD_SACKO	58.59	297	116	3	76	963	1	291	1e-112	337
comp131591_c0_seq3	sp	P0DKB4	T3HPD_SACKO	57.80	327	136	2	76	1053	1	326	6e-126	372
comp131603_c0_seq1	sp	Q29IK4	RM22_DROPS	52.38	168	80	0	183	686	66	233	2e-56	193
comp131608_c0_seq1	sp	Q6AYC5	RHG15_RAT	36.73	441	262	7	1481	186	45	477	3e-77	263
comp131608_c0_seq2	sp	Q6AYC5	RHG15_RAT	39.24	395	223	7	1343	186	91	477	4e-78	263
comp131608_c0_seq4	sp	Q6AYC5	RHG15_RAT	39.24	395	223	7	1343	186	91	477	5e-77	263
comp131640_c1_seq3	sp	Q23551	UNC22_CAEEL	33.47	490	296	14	850	2295	3668	4135	1e-92	234
comp131640_c1_seq5	sp	A2ASS6	TITIN_MOUSE	30.46	499	307	14	897	2345	15981	16455	9e-86	171
comp131640_c1_seq6	sp	Q8WZ42	TITIN_HUMAN	38.81	335	199	5	134	1135	14720	15049	8e-59	213
comp131640_c1_seq7	sp	A2ASS6	TITIN_MOUSE	32.50	557	360	10	47	1705	15567	16111	3e-73	262
comp131641_c0_seq1	sp	Q96HU1	SGSM3_HUMAN	71.24	598	166	3	1874	81	156	747	0.0	836
comp131641_c0_seq2	sp	Q96HU1	SGSM3_HUMAN	70.42	595	173	2	2016	232	156	747	0.0	833
comp131641_c0_seq3	sp	Q2KI13	SGSM3_BOVIN	67.36	239	78	0	726	10	153	391	6e-105	326
comp131647_c0_seq1	sp	Q63ZL2	HOP2_XENLA	51.40	214	102	1	40	675	1	214	3e-70	222
comp131649_c0_seq1	sp	A7SE07	NUBP2_NEMVE	69.17	253	78	0	874	116	9	261	3e-131	380
comp131651_c0_seq1	sp	P48163	MAOX_HUMAN	72.56	164	45	0	1	492	146	309	2e-79	252
comp131651_c1_seq2	sp	Q8BMF3	MAON_MOUSE	50.52	192	79	3	68	643	12	187	5e-56	193
comp131651_c2_seq1	sp	Q8BMF3	MAON_MOUSE	58.72	235	94	2	5	706	365	597	1e-93	294
comp131652_c1_seq1	sp	Q6P2Y1	PAF1_XENTR	60.65	371	139	3	71	1162	1	371	2e-136	407
comp131652_c1_seq2	sp	Q6P2Y1	PAF1_XENTR	58.14	387	139	8	71	1210	1	371	7e-136	406
comp131652_c1_seq3	sp	Q6P2Y1	PAF1_XENTR	60.11	361	126	7	21	1097	27	371	5e-136	405
comp131652_c1_seq4	sp	Q6P2Y1	PAF1_XENTR	62.90	345	126	2	21	1049	27	371	1e-136	406
comp131667_c0_seq1	sp	Q9GRC0	MOS_PATPE	48.19	276	137	3	25	849	66	336	3e-85	270
comp131667_c0_seq2	sp	Q9GRC0	MOS_PATPE	53.89	180	78	2	30	566	155	330	2e-57	194
comp131671_c0_seq1	sp	Q1MTI4	TPISA_DANRE	64.52	248	86	1	1808	1065	2	247	5e-108	332
comp131671_c0_seq2	sp	Q1MTI4	TPISA_DANRE	64.52	248	86	1	1725	982	2	247	2e-108	333
comp131671_c0_seq3	sp	Q1MTI4	TPISA_DANRE	64.52	248	86	1	1777	1034	2	247	4e-108	332
comp131671_c0_seq4	sp	Q1MTI4	TPISA_DANRE	64.52	248	86	1	1756	1013	2	247	3e-108	333
comp131671_c0_seq5	sp	Q1MTI4	TPISA_DANRE	64.52	248	86	1	1332	589	2	247	4e-110	333
comp131671_c0_seq6	sp	Q1MTI4	TPISA_DANRE	64.52	248	86	1	1301	558	2	247	2e-110	333
comp131674_c0_seq1	sp	Q80TE7	LRRC7_MOUSE	59.29	280	113	1	844	5	14	292	2e-105	342
comp131674_c0_seq2	sp	Q80TE7	LRRC7_MOUSE	59.29	280	113	1	844	5	14	292	4e-105	342
comp131674_c0_seq3	sp	Q80TE7	LRRC7_MOUSE	61.84	207	72	2	626	6	14	213	7e-78	262
comp131674_c0_seq4	sp	Q80TE7	LRRC7_MOUSE	61.84	207	72	2	626	6	14	213	4e-78	262
comp131679_c1_seq2	sp	Q02978	M2OM_HUMAN	67.90	162	52	0	5	490	108	269	1e-66	213
comp131679_c1_seq4	sp	Q02978	M2OM_HUMAN	73.89	203	53	0	5	613	108	310	2e-99	300
comp131681_c0_seq2	sp	Q96F86	EDC3_HUMAN	46.18	262	134	3	386	1150	150	411	3e-75	248
comp131683_c0_seq1	sp	Q61241	TSSK1_MOUSE	43.75	288	153	5	894	46	1	284	5e-67	225
comp131692_c0_seq1	sp	P42232	STA5B_MOUSE	47.98	694	329	12	8	2032	98	778	0.0	594
comp131692_c0_seq2	sp	P42232	STA5B_MOUSE	50.00	472	222	8	8	1408	98	560	7e-135	415
comp131703_c0_seq1	sp	Q921L8	GLT11_MOUSE	46.94	294	148	5	1029	157	319	607	3e-88	283
comp131710_c0_seq1	sp	Q9LDU6	ST7R_ARATH	48.00	425	211	6	259	1527	16	432	4e-111	352
comp131711_c0_seq1	sp	Q8STF0	CALM_STRIE	98.01	151	3	0	1141	689	6	156	3e-98	296
comp131711_c0_seq2	sp	Q8STF0	CALM_STRIE	98.01	151	3	0	919	467	6	156	3e-99	296
comp131711_c0_seq3	sp	Q8STF0	CALM_STRIE	98.01	151	3	0	481	29	6	156	1e-101	296
comp131715_c0_seq1	sp	Q5TTP0	WDY_ANOGA	25.71	638	434	13	431	2269	37	659	4e-65	245
comp131720_c0_seq1	sp	P26256	ANX12_HYDVU	43.48	299	169	0	1366	470	15	313	3e-65	220
comp131726_c0_seq1	sp	B5FZ19	EIF3I_TAEGU	68.27	312	99	0	1902	967	1	312	5e-162	475
comp131730_c0_seq1	sp	O15116	LSM1_HUMAN	69.17	133	41	0	141	539	1	133	4e-54	178
comp131751_c0_seq1	sp	Q75NR7	RECQ4_MOUSE	43.57	443	192	13	298	1575	316	717	1e-72	255
comp131772_c0_seq1	sp	Q8WZ42	TITIN_HUMAN	34.17	436	274	7	4	1296	14846	15273	7e-67	239
comp131777_c1_seq1	sp	Q3ZBG6	UNC50_BOVIN	61.35	251	94	1	180	923	8	258	1e-107	326
comp131777_c1_seq2	sp	Q6DKM1	UN50A_XENLA	60.33	184	70	1	177	719	7	190	1e-76	239
comp131777_c1_seq4	sp	Q3ZBG6	UNC50_BOVIN	61.35	251	94	1	147	890	8	258	1e-107	326
comp131777_c1_seq5	sp	Q7ZUU1	UNC50_DANRE	61.29	186	67	2	144	686	5	190	9e-77	238
comp131777_c1_seq7	sp	Q7ZUU1	UNC50_DANRE	62.15	177	64	1	177	698	5	181	1e-72	234
comp131777_c1_seq8	sp	Q7ZUU1	UNC50_DANRE	62.15	177	64	1	144	665	5	181	1e-72	234
comp131780_c0_seq1	sp	Q9VN27	LIPT2_DROME	51.07	233	110	2	116	811	1	230	7e-76	241
comp131780_c0_seq2	sp	Q9VN27	LIPT2_DROME	51.07	233	110	2	173	868	1	230	1e-75	241
comp131783_c0_seq4	sp	Q92542	NICA_HUMAN	38.29	679	364	18	4	1977	54	698	3e-142	443
comp131783_c0_seq5	sp	Q92542	NICA_HUMAN	38.00	679	366	18	4	1977	54	698	5e-142	441
comp131795_c2_seq1	sp	Q9NZJ5	E2AK3_HUMAN	52.71	203	93	2	763	164	879	1081	1e-61	217
comp131804_c1_seq1	sp	Q08AX9	K1841_XENLA	48.94	188	91	2	18	575	313	497	9e-60	204
comp131808_c0_seq1	sp	P40307	PSB2_RAT	68.56	194	61	0	259	840	1	194	2e-87	275
comp131819_c0_seq1	sp	B2RYG6	OTUB1_RAT	62.07	203	76	1	27	635	69	270	6e-87	269
comp131821_c0_seq1	sp	P22061	PIMT_HUMAN	68.83	154	46	1	1	462	76	227	2e-64	207
comp131825_c1_seq1	sp	D4A631	BIG1_RAT	80.33	183	36	0	77	625	1101	1283	2e-99	321
comp131825_c1_seq3	sp	Q9Y6D6	BIG1_HUMAN	65.57	366	98	3	1069	20	1300	1653	1e-153	480
comp131825_c1_seq4	sp	Q9Y6D6	BIG1_HUMAN	71.38	269	71	1	826	20	1299	1561	5e-133	419
comp131825_c1_seq5	sp	O46382	BIG1_BOVIN	64.09	557	168	5	2162	540	1299	1839	0.0	725
comp131825_c1_seq6	sp	Q9Y6D6	BIG1_HUMAN	69.96	273	71	1	838	20	1300	1561	3e-131	414
comp131825_c1_seq7	sp	Q9Y6D6	BIG1_HUMAN	64.96	371	97	4	1084	20	1300	1653	2e-152	477
comp131825_c1_seq8	sp	O46382	BIG1_BOVIN	63.52	562	168	5	2177	540	1299	1839	0.0	722
comp131828_c1_seq1	sp	P23508	CRCM_HUMAN	52.85	473	211	5	47	1441	361	829	4e-138	426
comp131853_c0_seq1	sp	P85298	RHG08_HUMAN	48.14	349	147	4	957	7	14	360	6e-104	325
comp131864_c0_seq1	sp	Q9CYH6	RRS1_MOUSE	48.50	334	165	6	11	997	6	337	1e-91	285
comp131874_c0_seq1	sp	Q501J6	DDX17_MOUSE	73.98	369	95	1	2907	1804	35	403	0.0	589
